320.000000	-0.280000	-0.284822	-0.999979	-0.284732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.284822	-0.999003	-0.284826	-0.284596	-0.998535	-0.284762	0.000000	1.000000	-0.999979	0.999958	0.999959	0.999958	0.999958	0.999959	0.999958	0.999958	0.999959	0.999958	0.999958	0.999958	0.999958	0.999958	0.999958	0.999959	0.999959	0.999958	0.999959	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	-0.999938	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	0.999917	
320.000000	-0.278000	-0.282821	-0.999977	-0.282733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.282821	-0.999000	-0.282826	-0.282598	-0.998535	-0.282764	0.000000	1.000000	-0.999977	0.999954	0.999955	0.999954	0.999954	0.999955	0.999954	0.999954	0.999955	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999955	0.999955	0.999954	0.999954	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	0.999909	
320.000000	-0.276000	-0.280820	-0.999967	-0.280733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.280821	-0.998996	-0.280826	-0.280601	-0.998535	-0.280767	0.000000	1.000000	-0.999967	0.999934	0.999934	0.999933	0.999934	0.999934	0.999933	0.999933	0.999934	0.999933	0.999933	0.999934	0.999933	0.999933	0.999933	0.999934	0.999934	0.999933	0.999933	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	-0.999900	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	0.999867	
320.000000	-0.274000	-0.278820	-0.999969	-0.278733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.278820	-0.998992	-0.278826	-0.278604	-0.998535	-0.278770	0.000000	1.000000	-0.999969	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	0.999938	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	-0.999907	0.999876	0.999876	0.999876	0.999876	0.999876	0.999876	0.999876	0.999876	0.999876	0.999876	0.999876	0.999876	
320.000000	-0.272000	-0.276817	-0.999949	-0.276733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.276819	-0.998987	-0.276826	-0.276607	-0.998535	-0.276773	0.000000	1.000000	-0.999949	0.999899	0.999899	0.999898	0.999899	0.999899	0.999898	0.999898	0.999899	0.999898	0.999898	0.999899	0.999898	0.999898	0.999898	0.999899	0.999899	0.999898	0.999898	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	-0.999848	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	0.999797	
320.000000	-0.270000	-0.274818	-0.999954	-0.274733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.274818	-0.998981	-0.274826	-0.274610	-0.998535	-0.274776	0.000000	1.000000	-0.999954	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	0.999908	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	-0.999862	0.999816	0.999816	0.999816	0.999816	0.999816	0.999816	0.999816	0.999816	0.999816	0.999816	0.999816	0.999816	
320.000000	-0.268000	-0.272816	-0.999937	-0.272733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.272817	-0.998974	-0.272826	-0.272613	-0.998535	-0.272779	0.000000	1.000000	-0.999937	0.999874	0.999875	0.999874	0.999874	0.999875	0.999874	0.999874	0.999875	0.999874	0.999874	0.999874	0.999874	0.999874	0.999874	0.999875	0.999875	0.999874	0.999874	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	-0.999812	0.999749	0.999749	0.999749	0.999749	0.999749	0.999749	0.999749	0.999749	0.999749	0.999749	0.999749	0.999749	
320.000000	-0.266000	-0.270817	-0.999945	-0.270733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.270816	-0.998967	-0.270826	-0.270616	-0.998535	-0.270782	0.000000	1.000000	-0.999945	0.999890	0.999890	0.999889	0.999890	0.999890	0.999889	0.999889	0.999890	0.999889	0.999889	0.999890	0.999889	0.999889	0.999889	0.999890	0.999890	0.999889	0.999889	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	-0.999834	0.999779	0.999779	0.999779	0.999779	0.999779	0.999779	0.999779	0.999779	0.999779	0.999779	0.999779	0.999779	
320.000000	-0.264000	-0.268814	-0.999924	-0.268733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.268815	-0.998958	-0.268827	-0.268619	-0.998535	-0.268785	0.000000	1.000000	-0.999924	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	0.999847	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	-0.999771	0.999695	0.999695	0.999695	0.999695	0.999695	0.999695	0.999695	0.999695	0.999695	0.999695	0.999695	0.999695	
320.000000	-0.262000	-0.266813	-0.999912	-0.266733	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.266813	-0.998948	-0.266827	-0.266622	-0.998535	-0.266788	0.000000	1.000000	-0.999912	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	0.999824	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	-0.999736	0.999648	0.999648	0.999648	0.999648	0.999648	0.999648	0.999648	0.999648	0.999648	0.999648	0.999648	0.999648	
320.000000	-0.260000	-0.264811	-0.999900	-0.264734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.264812	-0.998936	-0.264827	-0.264625	-0.998535	-0.264791	0.000000	1.000000	-0.999900	0.999800	0.999800	0.999800	0.999801	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	0.999800	-0.999700	-0.999700	-0.999700	-0.999700	-0.999701	-0.999700	-0.999700	-0.999700	-0.999700	-0.999700	-0.999701	-0.999700	-0.999700	-0.999700	-0.999700	-0.999700	-0.999700	-0.999700	0.999600	0.999600	0.999600	0.999601	0.999601	0.999600	0.999600	0.999600	0.999600	0.999601	0.999600	0.999600	
320.000000	-0.258000	-0.262809	-0.999884	-0.262734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.262810	-0.998922	-0.262827	-0.262628	-0.998535	-0.262794	0.000000	1.000000	-0.999884	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	0.999769	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	-0.999653	0.999538	0.999538	0.999538	0.999538	0.999538	0.999538	0.999538	0.999538	0.999538	0.999538	0.999538	0.999538	
320.000000	-0.256000	-0.260808	-0.999871	-0.260734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.260808	-0.998906	-0.260827	-0.260631	-0.998535	-0.260797	0.000000	1.000000	-0.999871	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	0.999742	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	-0.999613	0.999484	0.999484	0.999484	0.999484	0.999484	0.999484	0.999484	0.999484	0.999484	0.999484	0.999484	0.999484	
320.000000	-0.254000	-0.258805	-0.999845	-0.258734	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.258805	-0.998888	-0.258828	-0.258634	-0.998535	-0.258800	0.000000	1.000000	-0.999845	0.999689	0.999690	0.999689	0.999689	0.999690	0.999690	0.999689	0.999690	0.999690	0.999689	0.999689	0.999690	0.999689	0.999690	0.999690	0.999690	0.999690	0.999689	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	-0.999534	0.999379	0.999379	0.999379	0.999379	0.999379	0.999379	0.999379	0.999379	0.999379	0.999379	0.999379	0.999379	
320.000000	-0.252000	-0.256802	-0.999822	-0.256735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.256802	-0.998867	-0.256828	-0.256637	-0.998535	-0.256803	0.000000	1.000000	-0.999822	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	0.999645	-0.999468	-0.999467	-0.999467	-0.999467	-0.999468	-0.999468	-0.999467	-0.999468	-0.999467	-0.999467	-0.999468	-0.999467	-0.999467	-0.999467	-0.999467	-0.999467	-0.999467	-0.999467	0.999290	0.999290	0.999290	0.999290	0.999290	0.999290	0.999290	0.999290	0.999290	0.999290	0.999290	0.999290	
320.000000	-0.250000	-0.254800	-0.999802	-0.254735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.254799	-0.998843	-0.254828	-0.254639	-0.998535	-0.254805	0.000000	1.000000	-0.999802	0.999604	0.999604	0.999603	0.999604	0.999604	0.999603	0.999604	0.999604	0.999604	0.999603	0.999604	0.999603	0.999604	0.999603	0.999604	0.999604	0.999604	0.999603	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999405	-0.999406	-0.999405	-0.999405	-0.999406	0.999207	0.999207	0.999207	0.999207	0.999207	0.999207	0.999207	0.999207	0.999207	0.999207	0.999207	0.999207	
320.000000	-0.248000	-0.252793	-0.999743	-0.252735	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.252795	-0.998814	-0.252829	-0.252642	-0.998535	-0.252808	0.000000	1.000000	-0.999743	0.999487	0.999487	0.999486	0.999487	0.999487	0.999486	0.999486	0.999487	0.999486	0.999487	0.999487	0.999486	0.999486	0.999487	0.999487	0.999487	0.999487	0.999486	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	-0.999230	0.998973	0.998973	0.998973	0.998973	0.998973	0.998973	0.998973	0.998973	0.998973	0.998973	0.998973	0.998973	
320.000000	-0.246000	-0.250792	-0.999726	-0.250736	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.250791	-0.998782	-0.250829	-0.250645	-0.998535	-0.250811	0.000000	1.000000	-0.999726	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	0.999453	-0.999180	-0.999180	-0.999180	-0.999179	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	-0.999180	0.998906	0.998906	0.998906	0.998906	0.998906	0.998906	0.998906	0.998906	0.998906	0.998906	0.998906	0.998906	
320.000000	-0.244000	-0.248786	-0.999674	-0.248737	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.248787	-0.998744	-0.248830	-0.248648	-0.998535	-0.248814	0.000000	1.000000	-0.999674	0.999348	0.999348	0.999348	0.999348	0.999349	0.999348	0.999348	0.999348	0.999348	0.999348	0.999348	0.999348	0.999348	0.999348	0.999348	0.999348	0.999348	0.999348	-0.999022	-0.999022	-0.999022	-0.999022	-0.999023	-0.999023	-0.999023	-0.999024	-0.999022	-0.999022	-0.999022	-0.999022	-0.999022	-0.999022	-0.999022	-0.999023	-0.999022	-0.999023	0.998696	0.998696	0.998697	0.998697	0.998697	0.998696	0.998697	0.998697	0.998698	0.998698	0.998698	0.998698	
320.000000	-0.242000	-0.246780	-0.999622	-0.246737	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.246782	-0.998701	-0.246831	-0.246651	-0.998535	-0.246817	0.000000	1.000000	-0.999622	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	0.999244	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	-0.998866	0.998488	0.998488	0.998488	0.998488	0.998488	0.998488	0.998488	0.998488	0.998488	0.998488	0.998488	0.998488	
320.000000	-0.240000	-0.244774	-0.999562	-0.244738	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.244776	-0.998651	-0.244831	-0.244654	-0.998535	-0.244820	0.000000	1.000000	-0.999562	0.999123	0.999124	0.999123	0.999123	0.999124	0.999124	0.999124	0.999124	0.999124	0.999124	0.999123	0.999124	0.999124	0.999124	0.999124	0.999124	0.999124	0.999124	-0.998685	-0.998685	-0.998685	-0.998685	-0.998685	-0.998686	-0.998686	-0.998686	-0.998686	-0.998685	-0.998686	-0.998686	-0.998685	-0.998685	-0.998685	-0.998685	-0.998685	-0.998686	0.998247	0.998247	0.998247	0.998247	0.998247	0.998247	0.998247	0.998247	0.998247	0.998247	0.998248	0.998248	
320.000000	-0.238000	-0.242765	-0.999476	-0.242739	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.242769	-0.998594	-0.242832	-0.242657	-0.998535	-0.242823	0.000000	1.000000	-0.999476	0.998952	0.998952	0.998951	0.998952	0.998952	0.998951	0.998952	0.998952	0.998952	0.998952	0.998952	0.998952	0.998952	0.998952	0.998952	0.998952	0.998952	0.998952	-0.998427	-0.998427	-0.998427	-0.998427	-0.998427	-0.998427	-0.998427	-0.998428	-0.998427	-0.998427	-0.998427	-0.998427	-0.998428	-0.998428	-0.998428	-0.998428	-0.998428	-0.998428	0.997903	0.997903	0.997903	0.997903	0.997903	0.997903	0.997903	0.997903	0.997903	0.997903	0.997904	0.997904	
320.000000	-0.236000	-0.240758	-0.999406	-0.240740	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.240761	-0.998527	-0.240833	-0.240660	-0.998535	-0.240826	0.000000	1.000000	-0.999406	0.998812	0.998812	0.998812	0.998812	0.998812	0.998813	0.998812	0.998812	0.998812	0.998812	0.998813	0.998812	0.998812	0.998812	0.998812	0.998812	0.998812	0.998812	-0.998218	-0.998218	-0.998218	-0.998218	-0.998219	-0.998218	-0.998219	-0.998219	-0.998219	-0.998219	-0.998219	-0.998219	-0.998219	-0.998218	-0.998219	-0.998219	-0.998219	-0.998219	0.997624	0.997624	0.997625	0.997625	0.997625	0.997624	0.997625	0.997625	0.997625	0.997625	0.997625	0.997626	
320.000000	-0.234000	-0.238754	-0.999359	-0.238741	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.238753	-0.998451	-0.238835	-0.238663	-0.998535	-0.238829	0.000000	1.000000	-0.999359	0.998717	0.998718	0.998717	0.998717	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	0.998718	-0.998076	-0.998076	-0.998076	-0.998076	-0.998076	-0.998077	-0.998077	-0.998078	-0.998077	-0.998077	-0.998077	-0.998078	-0.998077	-0.998077	-0.998077	-0.998077	-0.998077	-0.998077	0.997435	0.997435	0.997435	0.997435	0.997435	0.997435	0.997435	0.997435	0.997436	0.997436	0.997437	0.997437	
320.000000	-0.232000	-0.236740	-0.999215	-0.236743	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.236743	-0.998362	-0.236836	-0.236666	-0.998535	-0.236832	0.000000	1.000000	-0.999215	0.998431	0.998431	0.998431	0.998432	0.998432	0.998431	0.998432	0.998432	0.998432	0.998432	0.998431	0.998432	0.998431	0.998432	0.998432	0.998431	0.998432	0.998431	-0.997647	-0.997647	-0.997647	-0.997647	-0.997647	-0.997648	-0.997647	-0.997649	-0.997647	-0.997647	-0.997647	-0.997648	-0.997647	-0.997648	-0.997648	-0.997647	-0.997647	-0.997649	0.996862	0.996862	0.996862	0.996863	0.996863	0.996864	0.996863	0.996863	0.996863	0.996863	0.996865	0.996865	
