320.000000	-0.001985	-0.080762	-0.038138	-0.077687	0.000000	0.000183	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.027830	-0.249335	-0.051010	-0.034181	-0.370605	-0.051358	0.000000	1.000000	-0.038138	-0.919265	0.581401	-0.578247	0.909980	0.237500	-0.236338	0.581408	0.188701	-0.185485	0.237379	-0.888357	0.188078	-0.137738	-0.576270	0.139565	-0.188619	-0.236452	0.194179	-0.038219	0.034764	0.012738	0.043168	-0.022189	-0.038155	0.062905	-0.037954	0.036939	-0.012394	-0.035539	0.012651	0.034532	-0.045784	-0.038214	0.012726	-0.012382	-0.038165	0.845799	-0.554434	0.551287	0.565837	0.551330	0.507173	-0.263713	-0.504381	0.495350	0.266435	-0.032306	0.024031	
320.000000	-0.006948	-0.080535	-0.052020	-0.077911	0.000000	0.000220	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.028189	-0.250170	-0.052542	-0.036499	-0.404785	-0.053283	0.000000	1.000000	-0.052020	-0.891745	0.572391	-0.566813	0.885541	0.237204	-0.235299	0.573107	0.178551	-0.172895	0.237088	-0.853041	0.177646	-0.135366	-0.564549	0.138899	-0.193418	-0.235298	0.203672	-0.052235	0.046163	0.017403	0.054092	-0.031150	-0.052054	0.085541	-0.051694	0.050065	-0.016800	-0.048048	0.017231	0.045333	-0.059002	-0.052182	0.017359	-0.016794	-0.052058	0.795816	-0.536158	0.530605	0.552058	0.534078	0.480548	-0.272088	-0.475728	0.459850	0.273473	-0.006316	-0.008020	
320.000000	-0.011910	-0.080419	-0.068821	-0.078211	0.000000	0.000261	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.029441	-0.262828	-0.054247	-0.038992	-0.437988	-0.055375	0.000000	1.000000	-0.068821	-0.858878	0.566789	-0.556857	0.859653	0.237439	-0.234541	0.567668	0.179228	-0.169129	0.237126	-0.813449	0.177842	-0.131806	-0.553483	0.138063	-0.183779	-0.234580	0.202167	-0.069015	0.058582	0.022995	0.064607	-0.039787	-0.068811	0.112901	-0.068495	0.065879	-0.022165	-0.063359	0.022828	0.057563	-0.075556	-0.068968	0.022932	-0.022147	-0.068803	0.738905	-0.519592	0.509711	0.538330	0.519796	0.463881	-0.282621	-0.455111	0.426701	0.281286	0.010592	-0.036648	
320.000000	-0.016873	-0.080360	-0.089398	-0.078603	0.000000	0.000318	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.031363	-0.282300	-0.056157	-0.041648	-0.468262	-0.057622	0.000000	1.000000	-0.089398	-0.818561	0.558061	-0.542075	0.836908	0.236925	-0.231622	0.559418	0.169398	-0.153524	0.236495	-0.774265	0.167235	-0.125825	-0.537344	0.136776	-0.181551	-0.231517	0.212037	-0.089888	0.073146	0.029889	0.068429	-0.052109	-0.089398	0.145197	-0.088520	0.084077	-0.028157	-0.080071	0.029507	0.071665	-0.095097	-0.089736	0.029753	-0.028202	-0.089359	0.670184	-0.497182	0.481415	0.521296	0.503102	0.439109	-0.293592	-0.425514	0.380731	0.285344	0.034204	-0.074031	
320.000000	-0.021835	-0.080543	-0.111995	-0.079103	0.000000	0.000308	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.058878	-0.588061	-0.062192	-0.044456	-0.496582	-0.060015	0.000000	1.000000	-0.111995	-0.774204	0.552412	-0.527398	0.816847	0.236844	-0.228910	0.554866	0.166639	-0.142364	0.236405	-0.729735	0.164240	-0.119020	-0.521561	0.136717	-0.169578	-0.228786	0.217578	-0.112342	0.086755	0.037337	0.067546	-0.065930	-0.111794	0.180609	-0.110862	0.104014	-0.035054	-0.099196	0.036935	0.084209	-0.114012	-0.112230	0.037121	-0.035066	-0.111752	0.599395	-0.476804	0.452133	0.506799	0.490779	0.422602	-0.306233	-0.401998	0.332432	0.288333	0.050765	-0.111311	
320.000000	-0.026798	-0.080932	-0.132898	-0.079711	0.000000	0.000360	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.062230	-0.611657	-0.065007	-0.047407	-0.523926	-0.062547	0.000000	1.000000	-0.132898	-0.732643	0.548578	-0.513466	0.805500	0.236616	-0.225230	0.552201	0.165398	-0.131308	0.236111	-0.692173	0.162163	-0.111279	-0.507134	0.136933	-0.157139	-0.225291	0.224600	-0.133551	0.097500	0.044201	0.058480	-0.078813	-0.132537	0.211702	-0.130857	0.121457	-0.040748	-0.115983	0.043582	0.093889	-0.131617	-0.133376	0.043869	-0.040812	-0.132452	0.536653	-0.458707	0.424551	0.495065	0.482248	0.413459	-0.316267	-0.384495	0.288469	0.287173	0.058949	-0.142077	
320.000000	-0.031760	-0.081491	-0.159587	-0.080436	0.000000	0.000349	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.065340	-0.633408	-0.067855	-0.050493	-0.549316	-0.065209	0.000000	1.000000	-0.159587	-0.679806	0.546194	-0.494578	0.800755	0.236439	-0.220148	0.549947	0.165133	-0.117332	0.235864	-0.645531	0.162262	-0.101095	-0.487541	0.138746	-0.137405	-0.220376	0.235389	-0.160862	0.107782	0.052997	0.037617	-0.097056	-0.159175	0.249711	-0.156434	0.143253	-0.047571	-0.137985	0.052039	0.104017	-0.153782	-0.160332	0.052087	-0.047776	-0.158940	0.463599	-0.437988	0.388252	0.484041	0.476946	0.408592	-0.327294	-0.367281	0.228612	0.280286	0.062878	-0.179934	
320.000000	-0.036723	-0.082202	-0.182668	-0.081285	0.000000	0.000336	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.068273	-0.653747	-0.070733	-0.053707	-0.573730	-0.067995	0.000000	1.000000	-0.182668	-0.633969	0.543616	-0.475765	0.798980	0.236241	-0.212500	0.547951	0.164422	-0.103974	0.235704	-0.606765	0.161342	-0.090694	-0.468010	0.142020	-0.120789	-0.212531	0.245216	-0.184097	0.114665	0.060194	0.016964	-0.111155	-0.181447	0.277991	-0.177026	0.158893	-0.052469	-0.154168	0.058736	0.110308	-0.175534	-0.183752	0.058939	-0.052844	-0.181206	0.404252	-0.419485	0.355167	0.472408	0.471680	0.406000	-0.332997	-0.353901	0.177541	0.268881	0.064980	-0.207653	
320.000000	-0.041685	-0.083191	-0.205622	-0.082249	0.000000	0.000339	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.071085	-0.672951	-0.073640	-0.057044	-0.597168	-0.070900	0.000000	1.000000	-0.205622	-0.588357	0.545276	-0.457565	0.805153	0.236724	-0.206145	0.548764	0.167255	-0.091131	0.236083	-0.566245	0.164883	-0.080240	-0.449214	0.145693	-0.099476	-0.206386	0.256985	-0.207378	0.117804	0.067007	-0.011551	-0.128259	-0.203650	0.306190	-0.197296	0.175015	-0.057887	-0.172803	0.065293	0.114320	-0.196311	-0.206842	0.065306	-0.058224	-0.203321	0.352565	-0.404765	0.323429	0.468105	0.472633	0.414653	-0.339364	-0.347690	0.124361	0.257272	0.057408	-0.236235	
320.000000	-0.046648	-0.084195	-0.231607	-0.083334	0.000000	0.000324	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.073825	-0.691204	-0.076582	-0.060496	-0.619629	-0.073918	0.000000	1.000000	-0.231607	-0.536541	0.542088	-0.431605	0.811255	0.237156	-0.192165	0.547184	0.168422	-0.074810	0.236823	-0.521622	0.165922	-0.066342	-0.423583	0.152094	-0.078078	-0.192595	0.269165	-0.234189	0.121044	0.074082	-0.043352	-0.143413	-0.227954	0.328148	-0.217556	0.186595	-0.061347	-0.188893	0.071369	0.115959	-0.224838	-0.233083	0.070804	-0.062604	-0.227395	0.294367	-0.381896	0.283381	0.454054	0.465435	0.414027	-0.337408	-0.334687	0.069167	0.236119	0.058684	-0.257082	
320.000000	-0.051610	-0.085264	-0.256135	-0.084544	0.000001	0.000364	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.076536	-0.708629	-0.079566	-0.064060	-0.641113	-0.077045	0.000000	1.000000	-0.256135	-0.487531	0.538721	-0.403259	0.811577	0.238609	-0.175912	0.543887	0.171730	-0.058401	0.238006	-0.476969	0.169129	-0.051071	-0.394485	0.159501	-0.055155	-0.176304	0.279831	-0.259288	0.120611	0.079440	-0.068110	-0.154453	-0.249938	0.341481	-0.233814	0.193427	-0.063564	-0.201989	0.075279	0.115435	-0.253541	-0.257838	0.074828	-0.065482	-0.248933	0.246231	-0.358806	0.244332	0.437162	0.453726	0.415364	-0.330193	-0.322734	0.018406	0.214071	0.061046	-0.272135	
320.000000	-0.056573	-0.086387	-0.284566	-0.085886	0.000001	0.000449	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.079250	-0.725304	-0.082598	-0.067732	-0.661621	-0.080275	0.000000	1.000000	-0.284566	-0.430745	0.531398	-0.365473	0.805520	0.242401	-0.152935	0.538469	0.179082	-0.037940	0.241207	-0.423286	0.175721	-0.031713	-0.356299	0.168682	-0.027973	-0.153672	0.290816	-0.287321	0.118592	0.083532	-0.090332	-0.162866	-0.273012	0.345485	-0.248056	0.195088	-0.064324	-0.213573	0.076250	0.111527	-0.286806	-0.285469	0.076590	-0.067629	-0.271634	0.193537	-0.327565	0.198395	0.409796	0.430578	0.412071	-0.314891	-0.304429	-0.031677	0.187316	0.073102	-0.280918	
320.000000	-0.061535	-0.087163	-0.322867	-0.087393	0.000001	0.000717	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.081995	-0.741276	-0.085688	-0.071507	-0.681152	-0.083606	0.000000	1.000000	-0.322867	-0.354136	0.508849	-0.301444	0.770912	0.251314	-0.106762	0.521238	0.189371	-0.004428	0.248794	-0.347837	0.184699	0.001397	-0.290770	0.184059	0.006688	-0.108681	0.297035	-0.322058	0.115401	0.084268	-0.094037	-0.158433	-0.296830	0.322709	-0.256398	0.178293	-0.060669	-0.217565	0.067078	0.103015	-0.329487	-0.319317	0.071710	-0.068135	-0.295026	0.123327	-0.271003	0.132907	0.344537	0.370363	0.387957	-0.277182	-0.263604	-0.076868	0.146687	0.113922	-0.269845	
320.000000	-0.066498	-0.087286	-0.403635	-0.089195	0.000001	0.001660	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.084794	-0.756565	-0.088844	-0.075380	-0.699707	-0.087033	0.000000	1.000000	-0.403635	-0.192573	0.451106	-0.146745	0.668603	0.285127	0.014425	0.480602	0.227512	0.083115	0.276425	-0.183547	0.217205	0.084140	-0.132924	0.227218	0.080506	0.010237	0.303903	-0.362980	0.099181	0.068983	-0.072550	-0.136841	-0.321608	0.222133	-0.263320	0.104031	-0.058044	-0.212677	0.013206	0.069693	-0.391139	-0.365848	0.039318	-0.078930	-0.321776	-0.005759	-0.157029	0.008816	0.184496	0.219903	0.339088	-0.185603	-0.167592	-0.116901	0.077448	0.204327	-0.203546	
320.000000	-0.071460	-0.088217	-0.524092	-0.091497	0.000000	0.001172	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.087663	-0.771166	-0.092075	-0.079349	-0.718262	-0.090553	0.000000	1.000000	-0.524092	0.048563	0.396467	0.092287	0.544018	0.362473	0.203760	0.455018	0.319890	0.233987	0.342383	0.069598	0.298543	0.224165	0.109007	0.313216	0.218203	0.197411	0.348386	-0.349180	0.035055	0.003673	-0.068869	-0.138986	-0.326690	0.029529	-0.301047	-0.042315	-0.090899	-0.221937	-0.112085	-0.023477	-0.416966	-0.388827	-0.055106	-0.136165	-0.344347	-0.118486	-0.050730	-0.099428	0.011927	0.058710	0.305132	-0.065109	-0.043072	-0.097899	0.040024	0.272273	-0.055086	
320.000000	-0.076423	-0.090704	-0.589607	-0.094261	0.000000	0.000701	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.090615	-0.785047	-0.095388	-0.083411	-0.735840	-0.094163	0.000000	1.000000	-0.589607	0.179697	0.399628	0.222584	0.508187	0.416982	0.305512	0.468279	0.384344	0.324258	0.392260	0.213156	0.359642	0.309736	0.240344	0.372889	0.306799	0.300617	0.392355	-0.315988	-0.032985	-0.065368	-0.098760	-0.171587	-0.324018	-0.088058	-0.336097	-0.133140	-0.139282	-0.248165	-0.194497	-0.101625	-0.403853	-0.387062	-0.134149	-0.194152	-0.360508	-0.113450	-0.017960	-0.091552	-0.017633	0.035152	0.281934	-0.004620	0.019643	-0.041274	0.062655	0.280374	0.040616	
320.000000	-0.081385	-0.093873	-0.631056	-0.097290	0.000000	0.000519	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.083237	-0.664647	-0.097134	-0.087561	-0.753418	-0.097860	0.000000	1.000000	-0.631056	0.262607	0.417694	0.301858	0.506429	0.457529	0.369412	0.490664	0.430466	0.382590	0.430381	0.299653	0.403878	0.365878	0.319762	0.416895	0.366107	0.364635	0.431548	-0.301306	-0.088897	-0.119933	-0.138474	-0.207532	-0.330590	-0.163068	-0.368393	-0.196179	-0.182303	-0.278056	-0.250794	-0.161844	-0.400681	-0.393281	-0.192657	-0.242083	-0.381577	-0.084505	0.003875	-0.061669	-0.005027	0.048155	0.263719	0.036449	0.060953	0.007942	0.094413	0.286730	0.104202	
320.000000	-0.086348	-0.097172	-0.663957	-0.100503	0.000000	0.000426	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.088155	-0.694761	-0.101119	-0.091798	-0.770020	-0.101639	0.000000	1.000000	-0.663957	0.328444	0.441236	0.364776	0.514862	0.489767	0.420637	0.511883	0.470583	0.429987	0.464918	0.369526	0.443395	0.414331	0.383057	0.454221	0.416094	0.416560	0.464407	-0.300426	-0.142513	-0.172092	-0.179880	-0.245219	-0.340230	-0.222483	-0.393074	-0.246766	-0.225024	-0.309304	-0.296948	-0.213137	-0.401066	-0.401285	-0.242587	-0.284097	-0.400711	-0.043036	0.031685	-0.020198	0.023412	0.075692	0.249503	0.073336	0.097422	0.055333	0.127825	0.289541	0.153449	
320.000000	-0.091310	-0.100712	-0.691878	-0.103867	0.000000	0.000381	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.093169	-0.725231	-0.105170	-0.096117	-0.785645	-0.105500	0.000000	1.000000	-0.691878	0.384143	0.467956	0.416944	0.530122	0.520344	0.463634	0.533689	0.505214	0.471558	0.497974	0.427184	0.479816	0.456226	0.436027	0.488919	0.458673	0.461070	0.497313	-0.310755	-0.193357	-0.221060	-0.222776	-0.283085	-0.355942	-0.274389	-0.420612	-0.292345	-0.266048	-0.341500	-0.338053	-0.259085	-0.408267	-0.412849	-0.286537	-0.321693	-0.421003	0.002854	0.064155	0.025461	0.059833	0.110184	0.244660	0.110270	0.133660	0.102701	0.164429	0.297194	0.199816	
