320.000000	-0.150000	-0.152072	-0.906480	-0.156898	0.000000	0.000204	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.152457	-0.935713	-0.156377	-0.152457	-0.936035	-0.156377	0.000000	1.000000	-0.906480	0.812969	0.815009	0.815394	0.819878	0.823294	0.820423	0.822513	0.825192	0.822791	0.822897	0.822561	0.821270	0.819886	0.821481	0.822390	0.820457	0.821736	0.822423	-0.725582	-0.723933	-0.726331	-0.726378	-0.731184	-0.733818	-0.734582	-0.749546	-0.737246	-0.731354	-0.740735	-0.743901	-0.731435	-0.737781	-0.740399	-0.733804	-0.738667	-0.747570	0.634906	0.636914	0.637278	0.639733	0.644486	0.646381	0.645116	0.647488	0.647867	0.652704	0.662010	0.663148	
320.000000	-0.145000	-0.147055	-0.890633	-0.152405	0.000000	0.000202	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.147353	-0.925735	-0.151723	-0.147353	-0.926270	-0.151723	0.000000	1.000000	-0.890633	0.781327	0.784490	0.784884	0.791592	0.795680	0.791690	0.794738	0.798099	0.794541	0.794643	0.794847	0.792850	0.791031	0.792624	0.794269	0.791633	0.793257	0.794282	-0.681520	-0.678798	-0.682298	-0.682347	-0.689412	-0.692677	-0.693415	-0.713765	-0.696791	-0.689088	-0.702085	-0.705869	-0.689048	-0.698605	-0.701689	-0.692507	-0.699000	-0.711026	0.576320	0.579379	0.579762	0.583381	0.590330	0.592796	0.590463	0.593905	0.594248	0.601374	0.613816	0.614847	
320.000000	-0.140000	-0.142191	-0.875218	-0.147990	0.000000	0.000221	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.142291	-0.915273	-0.147119	-0.142291	-0.915527	-0.147119	0.000000	1.000000	-0.875218	0.750480	0.755092	0.755354	0.764901	0.769745	0.763746	0.769044	0.772178	0.767922	0.768022	0.767187	0.765532	0.762957	0.764778	0.767190	0.763592	0.765637	0.767371	-0.639517	-0.635270	-0.640037	-0.640207	-0.649805	-0.654092	-0.654616	-0.681371	-0.658312	-0.648412	-0.665252	-0.669609	-0.649222	-0.662772	-0.666911	-0.653915	-0.661849	-0.678463	0.520102	0.524503	0.524761	0.529764	0.539146	0.542884	0.539004	0.543664	0.543927	0.553652	0.570007	0.570798	
320.000000	-0.135000	-0.137457	-0.859980	-0.143652	0.000000	0.000219	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.137277	-0.904293	-0.142569	-0.137278	-0.904785	-0.142569	0.000000	1.000000	-0.859980	0.720061	0.726197	0.726361	0.738857	0.744983	0.737026	0.743974	0.746680	0.741531	0.742689	0.740582	0.738626	0.735738	0.737784	0.741150	0.737010	0.739345	0.741612	-0.598531	-0.592680	-0.598821	-0.599041	-0.611452	-0.617112	-0.617425	-0.651541	-0.622117	-0.609444	-0.630582	-0.636213	-0.610452	-0.628192	-0.633180	-0.616474	-0.626429	-0.647398	0.465401	0.471257	0.471384	0.477874	0.489969	0.495235	0.489656	0.495653	0.495796	0.508391	0.529255	0.529714	
320.000000	-0.130000	-0.132781	-0.842952	-0.139395	0.000000	0.000244	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.132317	-0.893132	-0.138076	-0.132317	-0.893066	-0.138076	0.000000	1.000000	-0.842952	0.685995	0.694673	0.694556	0.711490	0.717539	0.707642	0.717060	0.720687	0.712841	0.714147	0.710658	0.709560	0.705426	0.707452	0.712248	0.706850	0.710140	0.712698	-0.554890	-0.546369	-0.554621	-0.554625	-0.571373	-0.577576	-0.577304	-0.618640	-0.582310	-0.567682	-0.594319	-0.599577	-0.568752	-0.592678	-0.598276	-0.576901	-0.588875	-0.614588	0.406833	0.414928	0.414776	0.423277	0.439406	0.445832	0.437430	0.445386	0.445228	0.461913	0.486536	0.486087	
320.000000	-0.125000	-0.128252	-0.826196	-0.135222	0.000000	0.000242	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.127414	-0.880502	-0.133641	-0.127414	-0.880371	-0.133641	0.000000	1.000000	-0.826196	0.652464	0.664537	0.663190	0.685663	0.692077	0.679179	0.691986	0.694376	0.685068	0.687117	0.681872	0.681066	0.676022	0.677609	0.684793	0.677440	0.681568	0.685503	-0.514472	-0.501598	-0.511880	-0.512003	-0.532906	-0.541703	-0.539168	-0.589809	-0.545119	-0.527787	-0.560300	-0.565806	-0.529048	-0.560847	-0.567116	-0.539119	-0.553491	-0.585312	0.350794	0.361878	0.360634	0.371381	0.391405	0.402420	0.388858	0.398716	0.397531	0.418442	0.449903	0.446316	
320.000000	-0.120000	-0.123829	-0.809536	-0.131133	0.000000	0.000251	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.122571	-0.867810	-0.129269	-0.122571	-0.868652	-0.129269	0.000000	1.000000	-0.809536	0.619286	0.634823	0.632793	0.659755	0.667776	0.651464	0.667750	0.669405	0.657643	0.661527	0.651847	0.653122	0.647556	0.648199	0.657664	0.649976	0.653158	0.658864	-0.475230	-0.458284	-0.471070	-0.469719	-0.495923	-0.507597	-0.503747	-0.563311	-0.509886	-0.489692	-0.526645	-0.533798	-0.491207	-0.529755	-0.537658	-0.503757	-0.520234	-0.557495	0.297476	0.311670	0.309541	0.321619	0.346388	0.361905	0.343762	0.355864	0.354048	0.378796	0.416531	0.411020	
320.000000	-0.115000	-0.119513	-0.791015	-0.127131	0.000000	0.000258	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.117792	-0.855440	-0.124960	-0.117792	-0.854980	-0.124960	0.000000	1.000000	-0.791015	0.582242	0.603759	0.598633	0.632852	0.641805	0.620900	0.643442	0.641798	0.627266	0.632224	0.617770	0.623638	0.615693	0.615370	0.628996	0.618090	0.622230	0.630629	-0.436974	-0.411572	-0.426873	-0.424291	-0.455923	-0.473946	-0.464534	-0.536028	-0.471858	-0.449018	-0.491460	-0.499400	-0.451256	-0.500682	-0.510801	-0.466287	-0.485325	-0.531432	0.241082	0.260271	0.255295	0.269058	0.298525	0.325399	0.296854	0.311134	0.306829	0.335820	0.385469	0.372518	
320.000000	-0.110000	-0.115330	-0.773466	-0.123220	0.000000	0.000260	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.113081	-0.841890	-0.120719	-0.113081	-0.841309	-0.120719	0.000000	1.000000	-0.773466	0.547194	0.575804	0.566375	0.609452	0.618246	0.592231	0.620752	0.616678	0.598843	0.605937	0.586133	0.596546	0.586226	0.584543	0.602205	0.588872	0.593514	0.604717	-0.404745	-0.368955	-0.386569	-0.383442	-0.420217	-0.445740	-0.428706	-0.511486	-0.437202	-0.412234	-0.460118	-0.468206	-0.413901	-0.476045	-0.486756	-0.431162	-0.453012	-0.507383	0.190940	0.215734	0.206989	0.223040	0.256717	0.297714	0.256423	0.272586	0.264931	0.298545	0.360782	0.337721	
320.000000	-0.105000	-0.111241	-0.753561	-0.119403	0.000000	0.000288	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.108254	-0.826796	-0.116547	-0.108440	-0.827637	-0.116547	0.000000	1.000000	-0.753561	0.507398	0.545299	0.530338	0.586347	0.593119	0.561168	0.596139	0.586690	0.567264	0.577299	0.549102	0.566150	0.553165	0.549092	0.573551	0.556432	0.560820	0.576362	-0.371265	-0.322340	-0.343060	-0.340459	-0.383983	-0.416786	-0.390461	-0.488837	-0.400922	-0.373548	-0.429378	-0.435743	-0.373167	-0.452374	-0.461753	-0.393486	-0.418763	-0.481827	0.137534	0.169277	0.156032	0.176248	0.215432	0.271017	0.214379	0.233143	0.221690	0.262388	0.338878	0.304286	
320.000000	-0.100000	-0.107288	-0.732597	-0.115687	0.000000	0.000302	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.102332	-0.782142	-0.112381	-0.103872	-0.812988	-0.112447	0.000000	1.000000	-0.732597	0.465551	0.516007	0.492062	0.561872	0.567034	0.527332	0.573937	0.558808	0.534838	0.549187	0.508224	0.534555	0.519604	0.510949	0.543143	0.522929	0.526634	0.547518	-0.343398	-0.275798	-0.299219	-0.295184	-0.345002	-0.391129	-0.350261	-0.462526	-0.362028	-0.333823	-0.394451	-0.400570	-0.333719	-0.431772	-0.442733	-0.356717	-0.384573	-0.459721	0.086342	0.126908	0.106673	0.129065	0.172835	0.253259	0.174654	0.195335	0.178243	0.223867	0.318985	0.266714	
320.000000	-0.095000	-0.103500	-0.709694	-0.112082	0.000000	0.000318	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.096977	-0.748477	-0.108217	-0.099381	-0.797363	-0.108421	0.000000	1.000000	-0.709694	0.419786	0.487510	0.449010	0.546286	0.541813	0.491796	0.551027	0.526231	0.499133	0.520088	0.460939	0.503148	0.483361	0.467206	0.512550	0.485673	0.488816	0.518466	-0.322041	-0.227177	-0.252430	-0.256776	-0.310932	-0.370844	-0.307241	-0.441316	-0.324165	-0.293984	-0.366588	-0.366527	-0.290682	-0.420000	-0.425735	-0.315520	-0.348782	-0.438655	0.034871	0.087267	0.056160	0.089449	0.135881	0.246881	0.136578	0.158418	0.133034	0.191160	0.308388	0.229765	
320.000000	-0.090000	-0.099755	-0.684884	-0.108595	0.000000	0.000356	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.091835	-0.717126	-0.104094	-0.094969	-0.781738	-0.104473	0.000000	1.000000	-0.684884	0.370330	0.460478	0.404087	0.525364	0.512385	0.452841	0.527867	0.495447	0.462197	0.488732	0.413592	0.469730	0.445743	0.423058	0.480060	0.447662	0.450635	0.488369	-0.306412	-0.180172	-0.208408	-0.211371	-0.273122	-0.351062	-0.261397	-0.413286	-0.280719	-0.255241	-0.332696	-0.327353	-0.247518	-0.405367	-0.409058	-0.275511	-0.312319	-0.415100	-0.009566	0.054776	0.013157	0.049698	0.100680	0.244288	0.100499	0.124058	0.090297	0.154719	0.294867	0.188167	
320.000000	-0.085000	-0.096280	-0.654092	-0.105248	0.000000	0.000451	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.086810	-0.686563	-0.100030	-0.090639	-0.765137	-0.100605	0.000000	1.000000	-0.654092	0.308633	0.433963	0.345265	0.512337	0.480367	0.405507	0.505221	0.457670	0.415821	0.454049	0.348429	0.431401	0.399240	0.363129	0.443062	0.400588	0.400922	0.455209	-0.301122	-0.125524	-0.155325	-0.167327	-0.232847	-0.337891	-0.203793	-0.387408	-0.232046	-0.211734	-0.300844	-0.283616	-0.196752	-0.401303	-0.399573	-0.226177	-0.271032	-0.394665	-0.057259	0.022818	-0.034276	0.013493	0.065718	0.255738	0.061653	0.085949	0.039578	0.116160	0.290541	0.138898	
320.000000	-0.080000	-0.092958	-0.618520	-0.102066	0.000000	0.000564	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.081879	-0.656262	-0.096035	-0.086394	-0.748535	-0.096819	0.000000	1.000000	-0.618520	0.237643	0.411561	0.277692	0.503122	0.444548	0.348651	0.483952	0.418554	0.364061	0.418793	0.272388	0.391056	0.348748	0.295850	0.402709	0.347871	0.344468	0.418859	-0.306173	-0.071196	-0.102502	-0.122847	-0.192857	-0.328990	-0.139357	-0.359316	-0.175014	-0.167176	-0.265510	-0.231226	-0.143629	-0.401012	-0.392260	-0.174777	-0.225946	-0.375611	-0.094929	-0.002509	-0.072342	-0.013177	0.040020	0.271510	0.024153	0.048491	-0.008656	0.080350	0.287673	0.085291	
320.000000	-0.075000	-0.089958	-0.573689	-0.099086	0.000000	0.000852	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.089760	-0.781144	-0.094430	-0.082237	-0.730957	-0.093119	0.000000	1.000000	-0.573689	0.147837	0.396378	0.190633	0.514003	0.403800	0.280224	0.464554	0.368770	0.300940	0.379167	0.176752	0.344553	0.288082	0.207594	0.357434	0.284314	0.274714	0.380895	-0.323563	-0.013666	-0.045683	-0.088611	-0.160316	-0.325336	-0.058905	-0.328349	-0.110572	-0.124505	-0.238953	-0.173522	-0.081828	-0.408412	-0.389032	-0.113785	-0.178691	-0.357340	-0.120278	-0.026849	-0.099024	-0.016308	0.034879	0.289790	-0.019308	0.004420	-0.058376	0.053287	0.280878	0.017121	
320.000000	-0.070000	-0.087626	-0.497305	-0.096408	0.000000	0.001542	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.086810	-0.766942	-0.091116	-0.078172	-0.713379	-0.089508	0.000000	1.000000	-0.497305	-0.005083	0.403159	0.039701	0.565352	0.342539	0.161889	0.455633	0.296884	0.199408	0.325289	0.012959	0.277618	0.191807	0.056078	0.291241	0.184190	0.156017	0.332896	-0.357725	0.054234	0.022602	-0.063270	-0.133186	-0.326304	0.074046	-0.287596	-0.007257	-0.078884	-0.215819	-0.081356	0.001770	-0.416039	-0.386047	-0.030051	-0.118824	-0.338460	-0.103267	-0.067869	-0.084775	0.039463	0.084714	0.309440	-0.090141	-0.068506	-0.108399	0.041155	0.261855	-0.091752	
320.000000	-0.065000	-0.087388	-0.369238	-0.094242	0.000001	0.001361	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.083942	-0.752022	-0.087884	-0.074201	-0.694824	-0.085989	0.000000	1.000000	-0.369238	-0.261395	0.475990	-0.214614	0.714400	0.268349	-0.039496	0.497373	0.208473	0.043791	0.262890	-0.254070	0.201100	0.047605	-0.202226	0.207686	0.048169	-0.042989	0.300779	-0.351184	0.107787	0.078057	-0.083896	-0.146267	-0.314774	0.271130	-0.260097	0.140351	-0.057652	-0.215701	0.041231	0.086409	-0.369951	-0.350050	0.056494	-0.072163	-0.313364	0.045839	-0.202801	0.058528	0.253168	0.284283	0.358261	-0.224674	-0.208553	-0.107276	0.103164	0.168905	-0.237466	
320.000000	-0.060000	-0.086871	-0.309764	-0.092544	0.000001	0.000596	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.081141	-0.736408	-0.084726	-0.070328	-0.675293	-0.082565	0.000000	1.000000	-0.309764	-0.380374	0.515774	-0.323164	0.780745	0.247491	-0.122126	0.525983	0.184319	-0.015999	0.245730	-0.373663	0.180345	-0.009898	-0.312850	0.179018	-0.006548	-0.123663	0.293651	-0.310634	0.117111	0.084310	-0.090706	-0.158459	-0.289124	0.331012	-0.252998	0.184378	-0.061594	-0.215531	0.071013	0.106901	-0.315675	-0.308418	0.074004	-0.067317	-0.287427	0.146139	-0.289412	0.154540	0.364554	0.389200	0.393937	-0.289374	-0.276258	-0.062184	0.158633	0.101677	-0.273920	
320.000000	-0.055000	-0.086049	-0.273740	-0.091086	0.000001	0.000404	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.078388	-0.720097	-0.081631	-0.066557	-0.654785	-0.079240	0.000000	1.000000	-0.273740	-0.452347	0.535071	-0.380497	0.808837	0.240520	-0.162951	0.541381	0.175384	-0.046184	0.239276	-0.444153	0.172684	-0.039621	-0.371791	0.165415	-0.038503	-0.163537	0.287845	-0.276566	0.119105	0.081772	-0.082923	-0.160532	-0.264872	0.345724	-0.244577	0.196148	-0.064201	-0.210066	0.076905	0.112782	-0.273321	-0.274990	0.075969	-0.066965	-0.263699	0.214082	-0.340206	0.216932	0.421983	0.440959	0.413850	-0.321379	-0.311488	-0.013619	0.197796	0.067051	-0.277699	
320.000000	-0.050000	-0.084876	-0.247357	-0.089783	0.000000	0.000365	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.075657	-0.703061	-0.078593	-0.062892	-0.634277	-0.076018	0.000000	1.000000	-0.247357	-0.505041	0.539418	-0.413199	0.810612	0.238231	-0.181701	0.544389	0.169905	-0.064563	0.237427	-0.493133	0.167689	-0.056474	-0.404502	0.157054	-0.063469	-0.182330	0.275255	-0.250347	0.121061	0.077638	-0.058459	-0.150116	-0.242068	0.336156	-0.228459	0.190804	-0.062496	-0.196901	0.074145	0.116087	-0.243279	-0.249027	0.073558	-0.064187	-0.241473	0.262827	-0.366631	0.257866	0.442330	0.457463	0.412622	-0.332367	-0.326335	0.037007	0.222143	0.062755	-0.265648	
320.000000	-0.045000	-0.083802	-0.223041	-0.088607	0.000000	0.000342	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.072921	-0.685240	-0.075601	-0.059337	-0.611816	-0.072904	0.000000	1.000000	-0.223041	-0.553561	0.541997	-0.439827	0.808551	0.237075	-0.195662	0.546361	0.167190	-0.079646	0.236259	-0.536071	0.164204	-0.071009	-0.431310	0.150140	-0.086844	-0.195544	0.263810	-0.225582	0.120774	0.071968	-0.032306	-0.137833	-0.219745	0.320327	-0.209939	0.181594	-0.059998	-0.182735	0.068901	0.116412	-0.216077	-0.224776	0.069449	-0.060933	-0.219231	0.311850	-0.388253	0.295806	0.456983	0.466449	0.412003	-0.337724	-0.337605	0.087816	0.242639	0.060612	-0.250551	
320.000000	-0.040000	-0.082833	-0.200077	-0.087549	0.000000	0.000352	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.070140	-0.666544	-0.072649	-0.055897	-0.589355	-0.069901	0.000000	1.000000	-0.200077	-0.599429	0.544786	-0.462099	0.803663	0.236643	-0.207359	0.548228	0.165333	-0.094213	0.235607	-0.576571	0.162930	-0.083277	-0.453937	0.145525	-0.105844	-0.207454	0.254082	-0.201750	0.117286	0.065320	-0.004577	-0.123379	-0.198349	0.299104	-0.192699	0.170772	-0.056484	-0.167764	0.063764	0.113828	-0.191905	-0.201201	0.063741	-0.056919	-0.198044	0.364646	-0.408219	0.331350	0.468296	0.472330	0.411510	-0.337503	-0.349116	0.138432	0.259592	0.060500	-0.227929	
320.000000	-0.035000	-0.081944	-0.176730	-0.086607	0.000000	0.000358	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.067271	-0.646827	-0.069731	-0.052577	-0.564941	-0.067014	0.000000	1.000000	-0.176730	-0.645765	0.544524	-0.481007	0.800327	0.236592	-0.215299	0.548850	0.164796	-0.107311	0.236095	-0.615990	0.161663	-0.093548	-0.473997	0.140772	-0.124772	-0.215148	0.242694	-0.178117	0.113053	0.058369	0.021393	-0.108434	-0.175757	0.271369	-0.171740	0.155415	-0.051306	-0.150624	0.057060	0.108697	-0.169357	-0.177701	0.057184	-0.051730	-0.175553	0.419204	-0.424524	0.364031	0.476548	0.473537	0.407415	-0.332435	-0.357415	0.190367	0.272878	0.064071	-0.202184	
320.000000	-0.030000	-0.081244	-0.150977	-0.085788	0.000000	0.000361	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.064260	-0.625873	-0.066842	-0.049384	-0.540527	-0.064250	0.000000	1.000000	-0.150977	-0.696806	0.546413	-0.500601	0.800434	0.236444	-0.221583	0.550001	0.164595	-0.121835	0.235923	-0.660439	0.161591	-0.104467	-0.493406	0.138318	-0.144917	-0.221543	0.231526	-0.151824	0.104935	0.050143	0.046130	-0.090368	-0.150462	0.237358	-0.148130	0.136072	-0.045404	-0.130373	0.049303	0.101317	-0.147205	-0.151543	0.049489	-0.045477	-0.150320	0.486155	-0.444321	0.399928	0.486247	0.477638	0.408772	-0.323702	-0.372016	0.248461	0.282718	0.063056	-0.167554	
