320.000000	-0.295000	-0.299823	-0.999990	-0.299732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.299824	-0.999016	-0.299826	-0.299574	-0.998535	-0.299740	0.000000	1.000000	-0.999990	0.999981	0.999981	0.999980	0.999981	0.999981	0.999980	0.999980	0.999981	0.999980	0.999980	0.999981	0.999980	0.999980	0.999980	0.999981	0.999981	0.999980	0.999980	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	-0.999971	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	0.999961	
320.000000	-0.294500	-0.299323	-0.999991	-0.299232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.299324	-0.999016	-0.299326	-0.299074	-0.998535	-0.299240	0.000000	1.000000	-0.999991	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	0.999981	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	-0.999972	0.999962	0.999962	0.999962	0.999963	0.999963	0.999962	0.999962	0.999962	0.999963	0.999963	0.999963	0.999963	
320.000000	-0.294000	-0.298823	-0.999989	-0.298732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.298824	-0.999016	-0.298826	-0.298575	-0.998535	-0.298741	0.000000	1.000000	-0.999989	0.999977	0.999978	0.999977	0.999977	0.999978	0.999977	0.999977	0.999978	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999978	0.999978	0.999977	0.999977	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	
320.000000	-0.293500	-0.298324	-0.999993	-0.298232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.298324	-0.999016	-0.298326	-0.298076	-0.998535	-0.298242	0.000000	1.000000	-0.999993	0.999986	0.999986	0.999985	0.999986	0.999986	0.999985	0.999985	0.999986	0.999985	0.999985	0.999986	0.999985	0.999985	0.999985	0.999986	0.999986	0.999985	0.999985	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	-0.999978	0.999971	0.999971	0.999971	0.999971	0.999971	0.999971	0.999971	0.999971	0.999971	0.999971	0.999971	0.999971	
320.000000	-0.293000	-0.297823	-0.999990	-0.297732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.297824	-0.999015	-0.297826	-0.297576	-0.998535	-0.297742	0.000000	1.000000	-0.999990	0.999980	0.999980	0.999979	0.999980	0.999980	0.999979	0.999979	0.999980	0.999979	0.999979	0.999980	0.999979	0.999979	0.999979	0.999980	0.999980	0.999979	0.999979	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	-0.999969	0.999959	0.999959	0.999959	0.999959	0.999959	0.999959	0.999959	0.999959	0.999959	0.999959	0.999959	0.999959	
320.000000	-0.292500	-0.297323	-0.999989	-0.297232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.297324	-0.999015	-0.297326	-0.297077	-0.998535	-0.297243	0.000000	1.000000	-0.999989	0.999977	0.999978	0.999977	0.999977	0.999978	0.999977	0.999977	0.999978	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999978	0.999978	0.999977	0.999977	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	-0.999966	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	
320.000000	-0.292000	-0.296823	-0.999990	-0.296732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.296824	-0.999015	-0.296826	-0.296578	-0.998535	-0.296744	0.000000	1.000000	-0.999990	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	0.999980	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	-0.999970	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	0.999960	
320.000000	-0.291500	-0.296323	-0.999988	-0.296232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.296324	-0.999014	-0.296326	-0.296079	-0.998535	-0.296245	0.000000	1.000000	-0.999988	0.999975	0.999976	0.999975	0.999975	0.999976	0.999975	0.999975	0.999976	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999976	0.999976	0.999975	0.999975	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	-0.999963	0.999951	0.999951	0.999951	0.999951	0.999951	0.999951	0.999951	0.999951	0.999951	0.999951	0.999951	0.999951	
320.000000	-0.291000	-0.295824	-0.999991	-0.295732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.295824	-0.999014	-0.295826	-0.295579	-0.998535	-0.295745	0.000000	1.000000	-0.999991	0.999982	0.999983	0.999982	0.999982	0.999983	0.999982	0.999982	0.999983	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999983	0.999983	0.999982	0.999982	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	-0.999974	0.999965	0.999965	0.999965	0.999965	0.999965	0.999965	0.999965	0.999965	0.999965	0.999965	0.999965	0.999965	
320.000000	-0.290500	-0.295323	-0.999987	-0.295232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.295324	-0.999014	-0.295326	-0.295080	-0.998535	-0.295246	0.000000	1.000000	-0.999987	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	-0.999963	-0.999962	-0.999962	-0.999962	-0.999963	-0.999963	-0.999962	-0.999963	-0.999962	-0.999962	-0.999963	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	
320.000000	-0.290000	-0.294823	-0.999988	-0.294732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.294824	-0.999013	-0.294826	-0.294581	-0.998535	-0.294747	0.000000	1.000000	-0.999988	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	0.999977	-0.999966	-0.999965	-0.999965	-0.999965	-0.999966	-0.999966	-0.999965	-0.999966	-0.999965	-0.999965	-0.999966	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	0.999954	
320.000000	-0.289500	-0.294323	-0.999988	-0.294232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.294323	-0.999013	-0.294326	-0.294082	-0.998535	-0.294248	0.000000	1.000000	-0.999988	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	-0.999965	-0.999964	-0.999964	-0.999964	-0.999965	-0.999965	-0.999964	-0.999965	-0.999964	-0.999964	-0.999965	-0.999964	-0.999964	-0.999964	-0.999964	-0.999964	-0.999964	-0.999964	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	
320.000000	-0.289000	-0.293823	-0.999987	-0.293732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.293823	-0.999013	-0.293826	-0.293582	-0.998535	-0.293748	0.000000	1.000000	-0.999987	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	0.999949	0.999949	0.999949	0.999949	0.999949	0.999949	0.999949	0.999949	0.999949	0.999949	0.999949	0.999949	
320.000000	-0.288500	-0.293323	-0.999987	-0.293232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.293323	-0.999012	-0.293326	-0.293083	-0.998535	-0.293249	0.000000	1.000000	-0.999987	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	-0.999963	-0.999962	-0.999962	-0.999962	-0.999963	-0.999963	-0.999962	-0.999963	-0.999962	-0.999962	-0.999963	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	-0.999962	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	0.999950	
320.000000	-0.288000	-0.292823	-0.999988	-0.292732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.292823	-0.999012	-0.292826	-0.292584	-0.998535	-0.292750	0.000000	1.000000	-0.999988	0.999976	0.999977	0.999976	0.999976	0.999977	0.999976	0.999976	0.999977	0.999976	0.999976	0.999976	0.999976	0.999976	0.999976	0.999977	0.999977	0.999976	0.999976	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	-0.999965	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	0.999953	
320.000000	-0.287500	-0.292323	-0.999985	-0.292232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.292323	-0.999011	-0.292326	-0.292085	-0.998535	-0.292251	0.000000	1.000000	-0.999985	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	0.999970	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	-0.999955	0.999940	0.999940	0.999940	0.999940	0.999940	0.999940	0.999940	0.999940	0.999940	0.999940	0.999940	0.999940	
320.000000	-0.287000	-0.291823	-0.999986	-0.291732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.291823	-0.999011	-0.291826	-0.291585	-0.998535	-0.291751	0.000000	1.000000	-0.999986	0.999972	0.999973	0.999972	0.999972	0.999973	0.999972	0.999972	0.999973	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999973	0.999973	0.999972	0.999972	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	-0.999959	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	
320.000000	-0.286500	-0.291323	-0.999986	-0.291232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.291323	-0.999011	-0.291326	-0.291086	-0.998535	-0.291252	0.000000	1.000000	-0.999986	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	0.999972	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	-0.999958	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	0.999944	
320.000000	-0.286000	-0.290822	-0.999982	-0.290732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.290823	-0.999010	-0.290826	-0.290587	-0.998535	-0.290753	0.000000	1.000000	-0.999982	0.999964	0.999965	0.999964	0.999964	0.999965	0.999964	0.999964	0.999965	0.999964	0.999964	0.999964	0.999964	0.999964	0.999964	0.999965	0.999965	0.999964	0.999964	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	-0.999947	0.999929	0.999929	0.999929	0.999929	0.999929	0.999929	0.999929	0.999929	0.999929	0.999929	0.999929	0.999929	
320.000000	-0.285500	-0.290322	-0.999984	-0.290232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.290323	-0.999010	-0.290326	-0.290087	-0.998535	-0.290253	0.000000	1.000000	-0.999984	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	0.999968	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	-0.999952	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	0.999936	
320.000000	-0.285000	-0.289822	-0.999981	-0.289732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.289823	-0.999009	-0.289826	-0.289588	-0.998535	-0.289754	0.000000	1.000000	-0.999981	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	0.999925	0.999925	0.999925	0.999926	0.999926	0.999925	0.999925	0.999925	0.999926	0.999926	0.999926	0.999926	
320.000000	-0.284500	-0.289322	-0.999983	-0.289232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.289323	-0.999009	-0.289326	-0.289089	-0.998535	-0.289255	0.000000	1.000000	-0.999983	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	0.999967	-0.999951	-0.999950	-0.999950	-0.999950	-0.999951	-0.999951	-0.999950	-0.999951	-0.999950	-0.999950	-0.999951	-0.999950	-0.999950	-0.999950	-0.999950	-0.999950	-0.999950	-0.999950	0.999934	0.999934	0.999934	0.999934	0.999934	0.999934	0.999934	0.999934	0.999934	0.999934	0.999934	0.999934	
320.000000	-0.284000	-0.288822	-0.999981	-0.288732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.288823	-0.999008	-0.288826	-0.288590	-0.998535	-0.288756	0.000000	1.000000	-0.999981	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	0.999925	0.999925	0.999925	0.999926	0.999926	0.999925	0.999925	0.999925	0.999926	0.999926	0.999926	0.999926	
320.000000	-0.283500	-0.288321	-0.999977	-0.288232	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.288322	-0.999007	-0.288326	-0.288090	-0.998535	-0.288256	0.000000	1.000000	-0.999977	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	0.999955	-0.999933	-0.999932	-0.999932	-0.999932	-0.999933	-0.999933	-0.999932	-0.999933	-0.999932	-0.999932	-0.999933	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	-0.999932	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	0.999910	
320.000000	-0.283000	-0.287822	-0.999981	-0.287732	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.287822	-0.999007	-0.287826	-0.287591	-0.998535	-0.287757	0.000000	1.000000	-0.999981	0.999963	0.999963	0.999962	0.999963	0.999963	0.999962	0.999962	0.999963	0.999962	0.999962	0.999963	0.999962	0.999962	0.999962	0.999963	0.999963	0.999962	0.999962	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	-0.999944	0.999925	0.999925	0.999925	0.999925	0.999925	0.999925	0.999925	0.999925	0.999925	0.999925	0.999925	0.999925	
